9.77,-0.97,-0.09,-0.00,-0.00,0.01,
9.24,-1.11,-0.35,-0.00,-0.01,0.00,
9.74,-0.84,-0.34,-0.00,-0.01,-0.00,
10.67,-0.94,-0.43,-0.00,-0.01,0.00,
9.33,-1.03,-0.15,-0.00,0.00,0.00,
9.80,-0.94,-0.47,-0.00,0.00,0.00,
9.95,-0.89,-0.40,-0.00,0.01,-0.00,
10.36,-1.10,-0.16,-0.00,0.00,0.00,
9.54,-0.93,-0.18,-0.00,-0.00,0.01,
9.45,-0.86,-0.27,-0.00,-0.00,-0.00,
10.03,-0.99,-0.31,-0.00,-0.01,-0.00,
10.28,-1.00,0.11,-0.00,-0.01,0.00,
10.10,-0.94,-0.40,-0.00,-0.01,0.00,
8.85,-0.90,-0.02,-0.00,-0.00,-0.00,
9.71,-0.99,-0.40,-0.00,-0.00,-0.00,
10.57,-0.88,-0.50,-0.00,-0.00,0.00,
9.46,-0.83,-0.20,-0.00,0.00,0.00,
10.05,-0.98,-0.33,-0.00,0.00,0.00,
9.42,-0.94,-0.09,-0.00,0.00,-0.00,
10.04,-1.00,-0.40,-0.00,0.00,0.00,
9.97,-1.33,-0.35,-0.00,-0.00,0.00,
9.93,-1.27,-0.09,-0.00,-0.01,0.00,
9.83,-1.02,-0.46,-0.00,0.00,0.00,
9.68,-1.22,-0.43,-0.00,0.01,0.00,
9.80,-1.02,-0.16,-0.00,0.01,-0.00,
9.80,-0.94,-0.47,-0.00,0.01,0.00,
9.89,-1.07,-0.20,-0.00,0.00,-0.00,
9.75,-1.09,0.05,-0.00,-0.01,0.00,
9.87,-1.09,-0.17,-0.01,-0.01,0.00,
10.26,-1.14,-0.35,-0.00,-0.01,0.00,
9.60,-1.08,-0.25,-0.00,-0.01,0.00,
9.80,-1.04,-0.28,-0.00,-0.00,0.00,
9.74,-0.95,-0.32,-0.00,0.00,0.00,
10.17,-0.79,-0.33,-0.00,-0.00,0.00,
9.66,-1.00,-0.20,-0.00,-0.01,0.01,
9.78,-0.99,-0.24,-0.00,-0.00,0.00,
10.07,-0.73,-0.32,-0.00,-0.00,0.00,
9.23,-0.84,-0.26,-0.00,0.00,0.00,
9.87,-0.82,-0.17,-0.00,0.01,0.00,
10.17,-0.76,-0.24,-0.00,0.00,0.00,
9.38,-0.78,-0.20,-0.00,0.00,0.00,
9.88,-0.81,-0.29,-0.00,-0.00,-0.00,
10.11,-0.73,-0.13,-0.00,-0.01,0.00,
9.55,-0.78,-0.27,-0.00,-0.01,0.00,
9.78,-0.67,-0.30,-0.00,-0.01,0.00,
10.02,-0.90,-0.18,-0.00,-0.00,0.00,
9.83,-0.85,-0.27,-0.01,-0.00,0.00,
9.79,-0.89,-0.34,-0.00,0.00,0.00,
9.77,-0.90,-0.10,-0.00,-0.00,0.00,
9.55,-0.97,-0.36,-0.00,-0.00,0.00,
9.36,-0.82,-0.27,-0.00,0.00,0.00,
10.02,-1.12,-0.01,-0.00,0.00,0.00,
9.80,-1.06,-0.28,-0.00,-0.01,0.00,
9.87,-1.09,-0.40,-0.00,-0.00,0.00,
9.75,-0.85,-0.16,-0.00,-0.00,0.00,
9.95,-1.02,-0.24,-0.00,-0.00,0.00,
9.90,-1.65,-0.41,-0.00,-0.00,0.00,
9.56,-1.16,-0.26,-0.00,0.01,0.00,
10.05,-1.19,-0.16,-0.00,-0.00,0.00,
9.68,-1.54,-0.29,-0.00,-0.01,0.00,
9.59,-1.09,-0.30,-0.00,-0.00,0.00,
10.03,-1.01,-0.32,-0.00,0.00,0.00,
9.76,-1.06,-0.28,-0.00,0.00,0.00,
9.72,-1.09,-0.15,-0.00,0.01,-0.00,
9.98,-1.05,-0.26,-0.00,-0.00,0.00,
9.74,-0.97,-0.25,-0.00,-0.01,0.00,
9.76,-0.97,-0.21,-0.00,-0.00,0.00,
9.84,-0.87,-0.32,-0.00,-0.00,0.00,
9.73,-0.74,-0.33,-0.00,-0.00,0.00,
9.82,-0.73,-0.28,-0.00,0.00,0.00,
9.81,-0.59,-0.25,-0.00,-0.00,0.00,
9.83,-0.59,-0.27,-0.00,0.00,0.00,
9.89,-0.43,-0.26,-0.00,-0.00,0.00,
9.78,-0.46,-0.17,-0.00,-0.00,-0.00,
9.87,-0.31,-0.30,-0.00,0.00,0.00,
9.77,-0.28,-0.31,-0.00,-0.00,0.00,
9.75,0.21,-0.26,-0.00,-0.00,-0.00,
9.97,0.16,-0.27,-0.00,-0.00,0.00,
9.69,-0.04,-0.24,-0.00,-0.00,0.00,
9.70,-0.12,-0.23,-0.00,-0.00,0.00,
9.89,0.01,-0.24,-0.00,-0.00,0.00,
9.70,0.06,-0.27,-0.00,-0.00,-0.00,
9.81,0.02,-0.27,-0.00,0.00,-0.00,
9.79,-0.03,-0.26,-0.00,0.00,0.00,
9.76,-0.01,-0.26,-0.00,-0.00,-0.00,
9.82,0.05,-0.30,-0.00,-0.00,0.00,
9.80,0.00,-0.30,-0.00,-0.00,0.00,
9.83,-0.03,-0.27,-0.00,0.00,0.00,
9.78,0.01,-0.31,-0.00,-0.00,-0.00,
9.80,-0.01,-0.28,-0.00,0.00,0.00,
9.84,-0.01,-0.29,-0.00,-0.00,-0.00,
9.79,0.01,-0.23,-0.00,-0.00,-0.00,
9.78,0.02,-0.28,-0.00,-0.00,0.00,
9.82,-0.00,-0.32,-0.00,-0.00,0.00,
9.71,-0.02,-0.27,-0.00,-0.00,0.00,
9.84,0.02,-0.26,-0.00,-0.00,0.00,
9.84,0.00,-0.26,-0.00,-0.00,0.00,
9.76,-0.01,-0.23,-0.00,-0.00,0.00,
9.80,0.01,-0.29,-0.00,-0.00,0.00,
9.78,0.00,-0.26,-0.00,-0.00,0.00,
9.79,-0.00,-0.23,-0.00,-0.00,0.00,
9.79,0.02,-0.25,-0.00,-0.00,0.00,
9.75,0.02,-0.31,-0.00,-0.00,0.00,
9.80,0.02,-0.29,-0.00,-0.00,0.00,
9.81,0.01,-0.28,-0.00,-0.00,0.00,
9.78,0.02,-0.30,-0.00,0.00,0.00,
9.89,0.02,-0.26,-0.00,-0.00,0.00,
9.77,-0.00,-0.25,-0.00,-0.00,-0.00,
9.78,0.00,-0.26,-0.00,-0.00,0.00,
9.80,0.01,-0.30,-0.00,-0.00,0.00,
9.73,0.00,-0.29,-0.00,-0.00,0.00,
9.79,0.01,-0.30,-0.00,-0.00,-0.00,
9.85,0.01,-0.24,-0.00,-0.00,0.00,
9.80,0.02,-0.23,-0.00,-0.00,-0.00,
9.78,0.02,-0.25,-0.00,-0.00,0.00,
9.81,-0.00,-0.28,-0.00,-0.00,0.00,
9.74,0.02,-0.29,-0.00,0.00,-0.00,
9.79,-0.00,-0.23,-0.00,-0.00,0.00,
9.81,0.01,-0.25,-0.00,-0.00,0.00,
9.77,0.02,-0.27,-0.00,-0.00,0.00,
9.79,0.01,-0.26,-0.00,-0.00,0.00,
9.78,0.02,-0.29,-0.00,-0.00,0.00,
9.79,0.00,-0.29,-0.00,-0.00,0.00,
9.74,0.01,-0.26,-0.00,-0.00,0.00,
9.88,-0.00,-0.24,-0.00,-0.00,0.00,
9.76,0.02,-0.25,-0.00,-0.00,0.00,
9.75,0.01,-0.29,-0.00,-0.00,0.00,
9.83,0.01,-0.32,-0.00,-0.00,0.00,
9.76,-0.01,-0.31,-0.00,-0.00,0.00,
9.75,0.02,-0.25,-0.00,-0.00,-0.00,
9.84,0.02,-0.27,-0.00,-0.00,0.00,
9.76,0.01,-0.26,-0.00,-0.00,0.00,
9.76,0.01,-0.31,-0.00,-0.00,-0.00,
9.87,0.02,-0.24,-0.00,-0.00,0.00,
9.74,0.01,-0.27,-0.00,-0.00,0.00,
9.77,0.00,-0.25,-0.00,-0.00,0.00,
9.85,0.02,-0.28,-0.00,-0.00,0.00,
9.69,0.01,-0.29,-0.00,-0.00,0.00,
9.82,0.01,-0.27,-0.00,-0.00,0.00,
9.80,0.01,-0.28,-0.00,-0.00,0.00,
9.75,0.01,-0.27,-0.00,-0.00,0.00,
9.81,-0.01,-0.27,-0.00,-0.00,0.00,
9.84,0.02,-0.28,-0.00,-0.00,0.00,
9.73,0.02,-0.26,-0.00,-0.00,0.00,
9.83,0.01,-0.22,-0.00,-0.00,0.00,
9.77,0.01,-0.26,-0.00,-0.00,0.00,
9.78,0.00,-0.25,-0.00,-0.00,0.00,
9.82,0.04,-0.29,-0.00,-0.00,0.00,
9.76,0.02,-0.25,-0.00,-0.00,0.00,
9.83,0.00,-0.26,-0.00,-0.00,0.00,
9.77,0.00,-0.25,-0.00,-0.00,0.00,
9.80,-0.01,-0.27,-0.00,-0.00,0.00,
9.79,0.01,-0.26,-0.00,-0.00,0.00,
9.73,0.01,-0.26,-0.00,-0.00,0.00,
9.87,-0.01,-0.26,-0.00,-0.00,-0.00,
9.73,0.01,-0.26,-0.00,-0.00,0.00,
9.83,0.01,-0.27,-0.00,-0.00,-0.00,
9.82,0.03,-0.31,-0.00,-0.00,0.00,
9.71,0.01,-0.29,-0.00,-0.00,0.00,
9.88,0.02,-0.32,-0.00,0.00,-0.00,
9.76,0.02,-0.27,-0.00,-0.00,0.00,
9.79,-0.01,-0.27,-0.00,-0.00,-0.00,
9.87,0.00,-0.29,-0.00,-0.00,0.00,
9.75,0.01,-0.25,-0.00,-0.00,0.00,
9.80,0.02,-0.26,-0.00,-0.00,0.00,
9.75,-0.01,-0.26,-0.00,-0.00,0.00,
9.81,0.01,-0.28,-0.00,-0.00,0.00,
9.80,0.01,-0.24,-0.00,-0.00,0.00,
9.75,0.01,-0.25,-0.00,-0.00,0.00,
9.82,0.01,-0.25,-0.00,-0.00,-0.00,
9.74,0.00,-0.23,-0.00,-0.00,-0.00,
9.81,-0.00,-0.24,-0.00,-0.00,0.00,
9.81,0.02,-0.26,-0.00,-0.00,0.00,
9.77,-0.01,-0.24,-0.00,-0.00,0.00,
9.80,0.02,-0.27,-0.00,-0.00,0.00,
9.77,0.02,-0.27,-0.00,-0.00,0.00,
9.79,0.01,-0.30,-0.00,-0.00,0.00,
9.81,-0.01,-0.29,-0.00,-0.00,0.00,
9.79,0.01,-0.30,-0.00,-0.00,0.00,
9.80,0.02,-0.28,-0.00,-0.00,0.00,
9.83,0.01,-0.25,-0.00,-0.00,0.00,
9.80,0.01,-0.29,-0.00,-0.00,0.00,
9.77,-0.00,-0.27,-0.00,-0.00,0.00,
9.80,-0.00,-0.27,-0.00,-0.00,0.00,
9.78,0.01,-0.24,-0.00,-0.00,0.00,
9.80,0.02,-0.26,-0.00,-0.00,-0.00,
9.77,0.00,-0.26,-0.00,-0.00,0.00,
9.77,0.02,-0.30,-0.00,-0.00,0.00,
9.77,0.01,-0.27,-0.00,-0.00,0.00,
9.79,0.00,-0.27,-0.00,-0.00,0.00,
9.81,0.00,-0.25,-0.00,-0.00,0.00,
9.81,-0.00,-0.26,-0.00,-0.00,-0.00,
9.80,0.02,-0.26,-0.00,-0.00,-0.00,
9.76,0.01,-0.26,-0.00,-0.00,0.00,
9.78,-0.00,-0.28,-0.00,-0.00,0.00,
9.81,0.03,-0.25,-0.00,-0.00,0.00,
9.82,0.01,-0.27,-0.00,-0.00,0.00,
9.82,0.01,-0.28,-0.00,-0.00,0.00,
9.78,0.00,-0.29,-0.00,-0.00,0.00,
9.81,0.01,-0.25,-0.00,-0.00,0.00,
9.80,0.02,-0.25,-0.00,0.00,-0.00,
9.81,-0.00,-0.28,-0.00,-0.00,0.00,
9.80,0.01,-0.25,-0.00,-0.00,-0.00,
9.79,0.01,-0.24,-0.00,-0.00,0.00,
9.82,0.02,-0.27,-0.00,-0.00,0.00,
9.78,-0.00,-0.28,-0.00,-0.00,0.00,
9.79,0.01,-0.29,-0.00,-0.00,-0.00,
9.82,0.03,-0.28,-0.00,-0.00,-0.00,
9.80,-0.01,-0.27,-0.00,-0.00,0.00,
9.85,0.00,-0.29,-0.00,-0.00,0.00,
9.79,0.00,-0.27,-0.00,-0.00,0.00,
9.79,0.01,-0.29,-0.00,-0.00,-0.00,
9.81,0.02,-0.27,-0.00,-0.00,0.00,
9.81,0.00,-0.26,-0.00,-0.00,0.00,
9.82,0.01,-0.29,-0.00,-0.00,0.00,
9.78,0.01,-0.26,-0.00,-0.00,0.00,
9.80,0.02,-0.25,-0.00,-0.00,0.00,
9.78,0.00,-0.28,-0.00,-0.00,0.00,
9.80,0.01,-0.22,-0.00,-0.00,0.00,
9.80,-0.01,-0.28,-0.00,-0.00,0.00,
9.78,0.01,-0.27,-0.00,-0.00,0.00,
9.80,0.02,-0.27,-0.00,-0.00,0.00,
9.80,-0.00,-0.28,-0.00,-0.00,-0.00,
9.80,0.01,-0.24,-0.00,-0.00,0.00,
9.80,0.02,-0.26,-0.00,-0.00,0.00,
9.80,0.01,-0.26,-0.00,-0.00,-0.00,
9.80,0.01,-0.28,-0.00,-0.00,0.00,
9.78,0.01,-0.27,-0.00,-0.00,0.00,
9.78,-0.00,-0.26,-0.00,-0.00,0.00,
9.81,0.01,-0.30,-0.00,-0.00,0.00,
9.80,0.00,-0.26,-0.00,-0.00,0.00,
9.78,0.00,-0.27,-0.00,-0.00,0.00,
9.81,0.02,-0.26,-0.00,-0.00,-0.00,
9.79,0.00,-0.29,-0.00,-0.00,0.00,
9.83,0.02,-0.28,-0.00,-0.00,0.00,
9.81,0.00,-0.28,-0.00,0.00,0.00,
9.81,-0.00,-0.26,-0.00,0.00,-0.00,
9.80,-0.00,-0.26,-0.00,-0.00,0.00,
9.78,-0.01,-0.27,-0.00,-0.00,-0.00,
9.80,0.00,-0.27,-0.00,-0.00,0.00,
9.79,-0.01,-0.29,-0.00,-0.00,-0.00,
9.78,-0.00,-0.29,-0.00,-0.00,0.00,
9.80,-0.00,-0.27,-0.00,-0.00,0.00,
9.79,0.00,-0.26,-0.00,-0.00,-0.00,
9.77,0.00,-0.26,-0.00,-0.00,0.00,
9.81,0.00,-0.26,-0.00,-0.00,0.00,
9.80,0.01,-0.29,-0.00,-0.00,-0.00,
9.80,-0.00,-0.31,-0.00,-0.00,0.00,
9.80,-0.00,-0.30,-0.00,-0.00,0.00,
9.79,0.01,-0.26,-0.00,-0.00,-0.00,
9.82,0.01,-0.25,-0.00,-0.00,-0.00,
9.82,-0.01,-0.26,-0.00,-0.00,0.00,
9.81,-0.00,-0.31,-0.00,-0.00,-0.00,
9.79,0.01,-0.27,-0.00,-0.00,0.00,
9.79,0.00,-0.27,-0.00,0.00,0.00,
9.79,0.01,-0.27,-0.00,-0.00,0.00,
9.79,0.02,-0.28,-0.00,-0.00,0.00,
9.81,-0.00,-0.28,-0.00,-0.00,0.00,
9.80,-0.00,-0.29,-0.00,-0.00,-0.00,
9.78,0.01,-0.25,-0.00,-0.00,0.00,
9.77,-0.02,-0.23,-0.00,-0.00,0.00,
9.79,0.01,-0.26,-0.00,-0.00,0.00,
9.79,0.01,-0.28,-0.00,-0.00,0.00,
9.77,0.01,-0.27,-0.00,-0.00,-0.00,
9.82,0.02,-0.26,-0.00,-0.00,0.00,
9.80,0.01,-0.28,-0.00,-0.00,0.00,
9.79,0.01,-0.28,-0.00,-0.00,0.00,
9.79,0.01,-0.28,-0.00,-0.00,0.00,
9.79,0.00,-0.26,-0.00,-0.00,-0.00,
9.79,0.01,-0.26,-0.00,0.00,0.00,
9.82,0.02,-0.27,-0.00,-0.00,0.00,
9.79,0.02,-0.24,-0.00,-0.00,0.00,
9.79,-0.01,-0.26,-0.00,-0.00,-0.00,
9.79,0.00,-0.27,-0.00,-0.00,0.00,
9.79,-0.02,-0.28,-0.00,-0.00,0.00,
9.76,0.02,-0.29,-0.00,-0.00,-0.00,
9.77,0.01,-0.27,-0.00,-0.00,0.00,
9.78,0.00,-0.26,-0.00,-0.00,-0.00,
9.81,0.00,-0.26,-0.00,-0.00,0.00,
9.80,0.01,-0.25,-0.00,-0.00,0.00,
9.80,0.01,-0.26,-0.00,-0.00,0.00,
9.79,0.02,-0.28,-0.00,-0.00,-0.00,
9.81,0.01,-0.27,-0.00,-0.00,-0.00,
9.80,0.01,-0.27,-0.00,-0.00,-0.00,
9.82,0.01,-0.26,-0.00,0.00,0.00,
9.77,-0.00,-0.26,-0.00,-0.00,-0.00,
9.79,0.02,-0.26,-0.00,0.00,0.00,
9.78,0.01,-0.29,-0.00,-0.00,0.00,
9.77,0.01,-0.27,-0.00,-0.00,0.00,
9.79,0.02,-0.27,-0.00,-0.00,0.00,
9.80,-0.00,-0.24,-0.00,0.00,-0.00,
9.79,-0.00,-0.25,-0.00,-0.00,0.00,
9.81,-0.00,-0.23,-0.00,0.00,-0.00,
9.76,-0.01,-0.27,-0.00,-0.00,0.00,
9.82,0.00,-0.27,-0.00,-0.00,0.00,
9.80,0.01,-0.27,-0.00,-0.00,0.00,
9.80,0.00,-0.31,-0.00,-0.00,0.00,
9.82,0.01,-0.24,-0.00,-0.00,0.00,
9.79,0.01,-0.29,-0.00,-0.00,0.00,
9.79,-0.00,-0.25,-0.00,0.00,0.00,
9.78,0.00,-0.25,-0.00,-0.00,0.00,
9.80,0.00,-0.26,-0.00,-0.00,0.00,
9.81,-0.01,-0.27,-0.00,-0.00,-0.00,
9.82,0.00,-0.26,-0.00,-0.00,0.00,
9.80,0.00,-0.24,-0.00,-0.00,0.00,
9.78,0.01,-0.26,-0.00,-0.00,0.00,
9.82,0.00,-0.29,-0.00,-0.00,0.00,
9.79,0.02,-0.26,-0.00,-0.00,-0.00,
9.80,0.01,-0.29,-0.00,-0.00,0.00,
9.79,0.02,-0.27,-0.00,-0.00,-0.00,
9.80,0.01,-0.28,-0.00,-0.00,0.00,
9.80,0.01,-0.29,-0.00,-0.00,0.00,
9.82,-0.00,-0.26,-0.00,0.00,0.00,
9.80,0.01,-0.26,-0.00,0.00,0.00,
9.79,0.00,-0.26,-0.00,-0.00,0.00,
9.80,0.02,-0.25,-0.00,0.00,0.00,
9.77,0.01,-0.26,-0.00,-0.00,0.00,
9.78,0.01,-0.26,-0.00,-0.00,-0.00,
9.77,0.00,-0.27,-0.00,-0.00,0.00,
9.78,0.02,-0.24,-0.00,-0.00,0.00,
9.79,-0.00,-0.26,-0.00,-0.00,0.00,
9.79,0.02,-0.27,-0.00,0.00,0.00,
9.79,0.03,-0.28,-0.00,0.00,-0.00,
9.80,0.03,-0.29,-0.00,-0.00,0.00,
9.77,0.00,-0.25,-0.00,-0.00,0.00,
9.80,0.01,-0.27,-0.00,-0.00,-0.00,
9.79,0.01,-0.27,-0.00,-0.00,0.00,
9.78,0.02,-0.26,-0.00,-0.00,0.00,
9.79,0.00,-0.26,-0.00,-0.00,0.00,
9.81,0.01,-0.28,-0.00,-0.00,0.00,
9.79,0.03,-0.29,-0.00,-0.00,0.00,
9.81,-0.01,-0.28,-0.00,-0.00,-0.00,
9.77,-0.00,-0.31,-0.00,-0.00,0.00,
9.81,0.01,-0.24,-0.00,-0.00,0.00,
9.79,0.00,-0.26,-0.00,-0.00,0.00,
9.80,0.01,-0.25,-0.00,-0.00,0.00,
9.79,0.01,-0.25,-0.00,-0.00,0.00,
9.77,0.01,-0.22,-0.00,-0.00,0.00,
9.79,0.01,-0.26,-0.00,-0.00,0.00,
9.79,0.02,-0.26,-0.00,-0.00,0.00,
9.81,0.01,-0.26,-0.00,-0.00,0.00,
9.79,-0.01,-0.30,-0.00,-0.00,-0.00,
9.77,-0.01,-0.29,-0.00,-0.00,0.00,
9.80,0.01,-0.26,-0.00,-0.00,0.00,
9.80,0.01,-0.29,-0.00,-0.00,0.00,
9.78,0.01,-0.21,-0.00,-0.00,0.00,
9.80,0.02,-0.27,-0.00,-0.00,0.00,
9.80,0.01,-0.25,-0.00,-0.00,0.00,
9.78,0.02,-0.30,-0.00,-0.00,0.00,
9.81,0.01,-0.29,-0.00,-0.00,0.00,
9.78,0.00,-0.28,-0.00,-0.00,0.00,
9.78,0.01,-0.28,-0.00,-0.00,0.00,
9.79,-0.00,-0.29,-0.00,-0.00,-0.00,
9.79,0.01,-0.27,-0.00,-0.00,0.00,
9.83,0.00,-0.27,-0.00,-0.00,0.00,
9.80,0.01,-0.27,-0.00,-0.00,0.00,
9.77,0.01,-0.26,-0.00,-0.00,0.00,
9.77,-0.01,-0.24,-0.00,0.00,-0.00,
9.82,0.00,-0.26,-0.00,-0.00,-0.00,
9.79,0.01,-0.31,-0.00,-0.00,0.00,
9.80,0.01,-0.26,-0.00,-0.00,0.00,
9.78,0.00,-0.28,-0.00,-0.00,0.00,
9.79,0.01,-0.28,-0.00,-0.00,0.00,
9.79,0.01,-0.29,-0.00,-0.00,0.00,
9.79,0.02,-0.27,-0.00,-0.00,0.00,
9.80,-0.02,-0.27,-0.00,-0.00,-0.00,
9.79,0.01,-0.29,-0.00,-0.00,0.00,
9.81,-0.01,-0.24,-0.00,-0.00,0.00,
9.79,0.00,-0.29,-0.00,-0.00,-0.00,
9.80,0.02,-0.27,-0.00,-0.00,0.00,
9.79,0.02,-0.24,-0.00,0.00,0.00,
9.79,0.00,-0.29,-0.00,-0.00,0.00,
9.79,0.02,-0.27,-0.00,-0.00,0.00,
9.82,-0.01,-0.28,-0.00,-0.00,0.00,
9.79,0.02,-0.29,-0.00,-0.00,0.00,
9.82,-0.00,-0.29,-0.00,0.00,0.00,
9.80,0.00,-0.26,-0.00,-0.00,0.00,
9.82,0.00,-0.26,-0.00,0.00,0.00,
9.77,0.01,-0.26,-0.00,-0.00,0.00,
9.78,0.01,-0.28,-0.00,0.00,0.00,
9.80,-0.01,-0.29,-0.00,0.00,0.00,
9.76,0.01,-0.28,-0.00,-0.00,0.00,
9.79,0.01,-0.30,-0.00,-0.00,0.00,
9.79,0.02,-0.28,-0.00,-0.00,0.00,
9.78,0.02,-0.24,-0.00,-0.00,-0.00,
9.81,-0.00,-0.24,-0.00,-0.00,0.00,
9.78,-0.00,-0.27,-0.00,0.00,0.00,
9.84,-0.00,-0.21,-0.00,0.00,0.00,
9.80,0.01,-0.26,-0.00,0.00,-0.00,
9.78,0.01,-0.27,-0.00,-0.00,0.00,
9.80,0.02,-0.27,-0.00,-0.00,-0.00,
9.79,0.02,-0.30,-0.00,-0.00,-0.00,
9.75,0.00,-0.26,-0.00,-0.00,0.00,
9.84,0.02,-0.31,-0.00,-0.00,0.00,
9.77,0.01,-0.28,-0.00,-0.00,0.00,
9.81,-0.00,-0.30,-0.00,-0.00,-0.00,
9.78,0.00,-0.31,-0.00,-0.00,0.00,
9.82,-0.01,-0.25,-0.00,-0.00,-0.00,
9.81,-0.00,-0.28,-0.00,-0.00,0.00,
9.75,0.00,-0.25,-0.00,-0.00,-0.00,
9.84,0.03,-0.28,-0.00,-0.00,0.00,
9.73,0.00,-0.26,-0.00,-0.00,-0.00,
9.86,0.01,-0.25,-0.00,0.00,-0.00,
9.74,0.02,-0.24,-0.00,-0.00,0.00,
9.80,0.00,-0.26,-0.00,-0.00,0.00,
9.78,0.01,-0.29,-0.00,-0.00,0.00,
9.76,0.02,-0.25,-0.00,-0.00,-0.00,
9.83,0.02,-0.32,-0.00,0.00,0.00,
9.76,0.02,-0.28,-0.00,0.00,0.00,
9.82,0.02,-0.29,-0.00,0.00,0.00,
9.79,0.01,-0.26,-0.00,-0.00,0.00,
9.81,0.01,-0.29,-0.00,-0.00,0.00,
9.81,0.01,-0.30,-0.00,-0.00,0.00,
9.77,0.01,-0.26,-0.00,-0.00,0.00,
9.79,-0.00,-0.27,-0.00,-0.00,0.00,
9.78,0.01,-0.24,-0.00,-0.00,0.00,
9.80,0.01,-0.28,-0.00,-0.00,0.00,
9.79,0.01,-0.26,-0.00,-0.00,0.00,
9.77,-0.00,-0.26,-0.00,-0.00,0.00,
9.81,0.01,-0.24,-0.00,-0.00,0.00,
9.79,0.01,-0.26,-0.00,-0.00,0.00,
9.80,-0.01,-0.25,-0.00,-0.00,0.00,
9.80,0.00,-0.25,-0.00,-0.00,0.00,
9.78,0.01,-0.26,-0.00,-0.00,0.00,
9.81,0.03,-0.24,-0.00,-0.00,0.00,
9.81,0.01,-0.24,-0.00,-0.00,-0.00,
9.78,0.01,-0.29,-0.00,-0.00,0.00,
9.81,0.01,-0.31,-0.00,-0.00,0.00,
9.78,0.00,-0.27,-0.00,-0.00,0.00,
9.82,0.00,-0.27,-0.00,-0.00,0.00,
9.80,-0.01,-0.27,-0.00,0.00,0.00,
9.75,0.02,-0.25,-0.00,-0.00,-0.00,
9.78,-0.01,-0.26,-0.00,-0.00,0.00,
9.76,0.02,-0.26,-0.00,-0.00,0.00,
9.78,0.01,-0.29,-0.00,-0.00,0.00,
9.77,-0.02,-0.27,-0.00,-0.00,0.00,
9.80,0.01,-0.27,-0.00,-0.00,0.00,
9.80,-0.01,-0.27,-0.00,-0.00,0.00,
9.79,-0.01,-0.22,-0.00,-0.00,0.00,
9.76,-0.00,-0.24,-0.00,-0.00,0.00,
9.81,0.00,-0.24,-0.00,-0.00,0.00,
9.79,0.00,-0.26,-0.00,-0.00,0.00,
9.81,0.00,-0.29,-0.00,-0.00,0.00,
9.80,-0.01,-0.26,-0.00,-0.00,0.00,
9.81,0.00,-0.29,-0.00,-0.00,0.00,
9.77,0.00,-0.26,-0.00,-0.00,0.00,
9.78,0.01,-0.28,-0.00,-0.00,-0.00,
9.81,0.00,-0.27,-0.00,-0.00,0.00,
9.81,0.01,-0.25,-0.00,-0.00,0.00,
9.80,0.01,-0.27,-0.00,-0.00,0.00,
9.80,0.01,-0.28,-0.00,-0.00,0.00,
9.77,-0.02,-0.28,-0.00,-0.00,0.00,
9.77,0.02,-0.27,-0.00,-0.00,0.00,
9.77,0.01,-0.29,-0.00,-0.00,0.00,
9.80,-0.01,-0.25,-0.00,-0.00,-0.00,
9.80,0.01,-0.26,-0.00,-0.00,-0.00,
9.74,0.00,-0.27,-0.00,-0.00,0.00,
9.81,0.01,-0.29,-0.00,-0.00,0.00,
9.78,0.02,-0.26,-0.00,-0.00,-0.00,
9.81,-0.01,-0.27,-0.00,-0.00,0.00,
9.79,-0.02,-0.28,-0.00,-0.00,0.00,
9.79,-0.01,-0.26,-0.00,-0.00,-0.00,
9.84,0.01,-0.29,-0.00,-0.00,0.00,
9.75,-0.00,-0.24,-0.00,-0.00,0.00,
9.81,-0.01,-0.29,-0.00,-0.00,0.00,
9.80,0.02,-0.24,-0.00,-0.00,0.00,
9.81,0.02,-0.29,-0.00,-0.00,0.00,
9.79,0.01,-0.27,-0.00,-0.00,0.00,
9.82,0.02,-0.26,-0.00,-0.00,0.00,
9.76,0.01,-0.27,-0.00,-0.00,0.00,
9.84,0.01,-0.26,-0.00,-0.00,0.00,
9.80,0.02,-0.28,-0.00,-0.00,0.00,
9.74,0.02,-0.26,-0.00,-0.00,0.00,
9.81,0.03,-0.28,-0.00,-0.00,0.00,
9.78,-0.00,-0.27,-0.00,-0.00,0.00,
9.80,-0.00,-0.24,-0.00,-0.00,0.00,
9.81,-0.01,-0.25,-0.00,-0.00,-0.00,
9.79,0.01,-0.23,-0.00,-0.00,0.00,
9.79,0.01,-0.28,-0.00,-0.00,0.00,
9.80,-0.00,-0.29,-0.00,-0.00,0.00,
9.83,0.01,-0.31,-0.00,-0.00,0.00,
9.80,0.00,-0.26,-0.00,-0.00,0.00,
9.83,0.01,-0.26,-0.00,-0.00,0.00,
9.78,0.02,-0.22,-0.00,-0.00,0.00,
9.82,-0.00,-0.25,-0.00,-0.00,0.00,
9.76,0.02,-0.27,-0.00,-0.00,0.00,
9.78,-0.02,-0.30,-0.00,-0.00,0.00,
9.77,-0.01,-0.28,-0.00,-0.00,0.00,
9.78,0.00,-0.26,-0.00,-0.00,0.00,
9.81,0.02,-0.28,-0.00,-0.00,0.00,
9.80,0.00,-0.27,-0.00,-0.00,0.00,
9.80,0.01,-0.29,-0.00,-0.00,0.00,
