9.66,-1.32,-0.29,-0.00,-0.01,0.00,
9.81,-1.31,-0.07,-0.00,-0.00,-0.00,
9.96,-1.20,-0.40,-0.00,0.02,0.00,
10.18,-1.18,-0.34,-0.00,0.01,0.00,
9.30,-1.29,-0.42,-0.00,0.00,-0.00,
10.19,-0.91,0.10,-0.00,-0.00,0.00,
10.01,-1.30,-0.04,-0.00,-0.01,0.00,
9.22,-1.77,-0.01,-0.00,-0.02,0.00,
9.36,-1.19,-0.11,-0.00,-0.02,-0.00,
9.66,-1.22,-0.43,-0.00,-0.01,0.00,
9.74,-1.57,-0.26,-0.00,-0.00,0.00,
9.34,-1.46,-0.30,-0.00,-0.00,-0.00,
9.83,-1.38,-0.49,-0.00,0.01,-0.00,
10.01,-1.54,-0.48,-0.00,-0.00,0.00,
9.63,-1.37,-0.02,-0.00,-0.01,0.00,
9.65,-1.28,-0.12,-0.00,-0.01,0.00,
9.93,-1.14,-0.55,-0.00,-0.01,0.00,
9.71,-1.14,-0.41,-0.00,-0.00,0.00,
10.14,-1.35,-0.48,-0.00,0.00,-0.00,
9.57,-1.08,-0.29,-0.00,0.01,-0.00,
9.96,-0.97,-0.18,-0.00,0.00,-0.00,
9.82,-1.23,-0.31,-0.00,-0.01,0.00,
10.03,-1.40,-0.15,-0.00,-0.01,0.00,
9.64,-1.12,-0.26,-0.00,-0.02,0.00,
9.66,-1.17,-0.61,-0.00,-0.01,-0.00,
10.09,-1.13,-0.22,-0.00,-0.01,0.00,
9.62,-1.16,-0.41,-0.00,0.01,0.00,
9.93,-1.31,-0.20,-0.00,0.00,-0.00,
10.20,-1.31,-0.00,-0.00,-0.00,0.00,
9.73,-0.93,-0.26,-0.00,-0.01,0.00,
9.82,-1.18,-0.10,-0.00,-0.02,0.00,
9.95,-1.21,-0.34,-0.00,-0.02,0.00,
9.52,-1.07,-0.53,-0.00,-0.00,-0.00,
9.72,-0.91,-0.47,-0.00,0.00,-0.00,
9.70,-1.24,-0.03,-0.00,0.01,0.00,
9.50,-0.92,-0.21,-0.01,0.01,-0.00,
10.26,-0.97,-0.31,-0.00,-0.01,0.00,
10.05,-1.18,-0.36,-0.00,-0.01,0.00,
9.76,-1.50,-0.01,-0.00,-0.01,0.00,
9.92,-0.93,-0.49,-0.00,-0.01,0.00,
9.78,-0.85,-0.32,-0.00,-0.01,0.00,
9.65,-1.26,-0.17,-0.00,-0.00,0.00,
9.73,-0.90,-0.26,-0.01,-0.00,-0.00,
9.87,-0.75,-0.43,-0.00,-0.01,0.00,
9.92,-0.86,-0.24,-0.00,-0.01,0.00,
9.77,-0.78,-0.26,-0.00,-0.01,0.00,
9.56,-0.70,-0.39,-0.00,-0.01,0.00,
9.82,-0.87,-0.33,-0.00,-0.00,0.00,
9.81,-0.94,-0.43,-0.00,-0.00,0.00,
9.92,-0.74,-0.25,-0.00,-0.00,0.00,
9.89,-0.80,-0.22,-0.00,-0.01,0.00,
9.63,-0.81,-0.34,-0.00,-0.01,0.00,
10.06,-0.80,-0.25,-0.00,-0.01,0.00,
9.65,-0.89,-0.26,-0.00,-0.01,0.00,
9.73,-0.84,-0.38,-0.00,-0.01,0.00,
9.52,-0.68,-0.30,-0.00,-0.00,0.00,
9.87,-1.27,-0.34,-0.00,-0.00,0.00,
9.75,-1.13,-0.16,-0.00,-0.01,0.00,
9.80,-1.24,-0.20,-0.00,-0.00,0.00,
9.74,-1.01,-0.36,-0.00,-0.01,0.00,
9.77,-0.79,-0.24,-0.00,-0.02,0.00,
9.93,-1.24,-0.27,-0.00,-0.01,0.00,
9.69,-1.65,-0.23,-0.00,-0.01,0.00,
9.90,-1.30,-0.53,-0.00,-0.01,0.00,
9.98,-1.32,-0.27,-0.00,-0.01,0.00,
9.68,-1.59,-0.20,-0.00,-0.00,0.00,
10.10,-1.05,-0.34,-0.00,-0.00,0.00,
9.89,-1.17,-0.27,-0.00,-0.00,0.00,
9.72,-1.02,-0.23,-0.00,-0.00,0.00,
9.86,-0.86,-0.29,-0.00,-0.01,0.00,
9.86,-0.87,-0.39,-0.00,-0.00,0.00,
9.65,-0.95,-0.30,-0.00,-0.01,0.00,
9.84,-0.88,-0.21,-0.00,-0.00,0.00,
9.82,-0.79,-0.37,-0.00,-0.00,0.00,
9.75,-0.70,-0.31,-0.00,-0.01,-0.00,
9.79,-0.61,-0.23,-0.00,-0.01,0.00,
9.79,-0.54,-0.37,-0.00,-0.01,0.00,
9.76,-0.60,-0.37,-0.00,-0.01,0.00,
9.85,-0.42,-0.15,-0.00,-0.00,-0.00,
9.72,-0.27,-0.35,-0.00,-0.00,0.00,
9.82,-0.32,-0.32,-0.00,-0.01,0.00,
9.83,-0.25,-0.33,-0.00,-0.01,0.00,
9.77,-0.24,-0.29,-0.00,-0.01,0.00,
9.89,-0.18,-0.34,-0.00,-0.01,0.00,
9.76,0.02,-0.33,-0.00,-0.01,0.00,
9.84,0.04,-0.34,-0.00,-0.00,0.00,
9.72,0.03,-0.34,-0.00,-0.01,0.00,
9.83,-0.06,-0.34,-0.00,-0.01,0.00,
9.81,-0.04,-0.39,-0.00,-0.00,0.00,
9.81,-0.01,-0.32,-0.00,-0.01,0.00,
9.78,0.02,-0.32,-0.00,-0.01,0.00,
9.77,-0.03,-0.31,-0.00,-0.01,0.00,
9.78,-0.04,-0.36,-0.00,-0.01,0.00,
9.76,0.02,-0.32,-0.00,-0.01,0.00,
9.89,-0.03,-0.37,-0.00,-0.01,0.00,
9.69,-0.01,-0.33,-0.00,-0.00,0.00,
9.86,-0.01,-0.39,-0.00,-0.01,-0.00,
9.79,-0.01,-0.37,-0.00,-0.00,0.00,
9.79,-0.01,-0.35,-0.00,-0.01,0.00,
9.83,-0.01,-0.34,-0.00,-0.00,0.00,
9.81,-0.01,-0.31,-0.00,-0.01,0.00,
9.76,-0.02,-0.34,-0.00,-0.01,0.00,
9.82,-0.02,-0.31,-0.00,-0.01,0.00,
9.80,-0.01,-0.36,-0.00,-0.01,0.00,
9.75,-0.01,-0.35,-0.00,-0.00,0.00,
9.82,-0.01,-0.34,-0.00,-0.00,0.00,
9.81,-0.02,-0.37,-0.00,-0.00,0.00,
9.78,-0.00,-0.32,-0.00,-0.01,0.00,
9.82,-0.00,-0.35,-0.00,-0.01,0.00,
9.79,-0.01,-0.33,-0.00,-0.00,0.00,
9.79,-0.01,-0.33,-0.00,-0.00,0.00,
9.82,-0.03,-0.33,-0.00,-0.00,0.00,
9.77,-0.01,-0.33,-0.00,-0.01,0.00,
9.81,-0.01,-0.35,-0.00,-0.01,0.00,
9.81,-0.01,-0.36,-0.00,-0.01,0.00,
9.79,-0.02,-0.33,-0.00,-0.01,0.00,
9.79,-0.01,-0.36,-0.00,-0.01,-0.00,
9.80,-0.01,-0.34,-0.00,-0.01,0.00,
9.79,-0.02,-0.35,-0.00,-0.01,0.00,
9.78,-0.02,-0.35,-0.00,-0.00,0.00,
9.80,-0.01,-0.35,-0.00,-0.00,0.00,
9.76,-0.03,-0.35,-0.00,-0.01,0.00,
9.77,-0.01,-0.37,-0.00,-0.00,0.00,
9.79,-0.01,-0.35,-0.00,-0.01,0.00,
9.77,-0.03,-0.32,-0.00,-0.01,0.00,
9.82,-0.00,-0.32,-0.00,-0.01,0.00,
9.77,-0.01,-0.34,-0.00,-0.01,0.00,
9.78,-0.01,-0.35,-0.00,-0.01,0.00,
9.83,-0.02,-0.34,-0.00,-0.01,0.00,
9.78,-0.01,-0.34,-0.00,-0.01,0.00,
9.77,-0.03,-0.35,-0.00,-0.01,0.00,
9.84,-0.01,-0.35,-0.00,-0.01,0.00,
9.79,-0.01,-0.35,-0.00,-0.00,-0.00,
9.80,-0.00,-0.38,-0.00,-0.01,0.00,
9.82,-0.01,-0.36,-0.00,-0.01,0.00,
9.80,-0.00,-0.37,-0.00,-0.01,0.00,
9.79,-0.01,-0.35,-0.00,-0.01,0.00,
9.81,-0.01,-0.35,-0.00,-0.01,0.00,
9.76,-0.00,-0.35,-0.00,-0.00,0.00,
9.78,-0.03,-0.36,-0.00,-0.01,0.00,
9.79,-0.02,-0.35,-0.00,-0.01,-0.00,
9.81,-0.02,-0.34,-0.00,-0.01,0.00,
9.79,-0.03,-0.34,-0.00,-0.01,0.00,
9.83,0.00,-0.32,-0.00,-0.01,0.00,
9.82,-0.02,-0.34,-0.00,-0.01,0.00,
9.81,-0.03,-0.33,-0.00,-0.01,0.00,
9.80,-0.02,-0.35,-0.00,-0.01,0.00,
9.77,0.01,-0.34,-0.00,-0.01,0.00,
9.81,-0.02,-0.36,-0.00,-0.00,0.00,
9.80,-0.02,-0.35,-0.00,-0.01,0.00,
9.77,-0.01,-0.34,-0.00,-0.01,0.00,
9.78,-0.02,-0.31,-0.00,-0.01,0.00,
9.79,-0.00,-0.38,-0.00,-0.01,0.00,
9.78,-0.01,-0.35,-0.00,-0.01,0.00,
9.79,-0.02,-0.36,-0.00,-0.01,0.00,
9.80,-0.02,-0.32,-0.00,-0.01,0.00,
9.78,-0.01,-0.31,-0.00,-0.01,0.00,
9.82,-0.02,-0.31,-0.00,-0.01,0.00,
9.80,-0.02,-0.35,-0.00,-0.00,-0.00,
9.80,-0.02,-0.35,-0.00,-0.01,0.00,
9.79,0.01,-0.35,-0.00,-0.01,0.00,
9.76,-0.01,-0.35,-0.00,-0.01,0.00,
9.79,-0.01,-0.35,-0.00,-0.01,0.00,
9.77,-0.01,-0.38,-0.00,-0.01,0.00,
9.82,-0.00,-0.36,-0.00,-0.01,0.00,
9.82,-0.02,-0.33,-0.00,-0.01,0.00,
9.80,-0.03,-0.32,-0.00,-0.01,0.00,
9.77,-0.02,-0.33,-0.00,-0.01,0.00,
9.76,-0.02,-0.34,-0.00,-0.01,0.00,
9.79,-0.02,-0.34,-0.00,-0.01,0.00,
9.79,-0.02,-0.32,-0.00,-0.01,0.00,
9.77,-0.02,-0.34,-0.00,-0.01,0.00,
9.80,-0.03,-0.32,-0.00,-0.01,0.00,
9.79,-0.03,-0.32,-0.00,-0.01,-0.00,
9.78,-0.01,-0.33,-0.00,-0.01,0.00,
9.79,-0.01,-0.36,-0.00,-0.01,0.00,
9.76,-0.00,-0.36,-0.00,-0.01,0.00,
9.77,0.01,-0.34,-0.00,-0.01,0.00,
9.80,0.02,-0.35,-0.00,-0.01,0.00,
9.78,0.00,-0.33,-0.00,-0.01,0.00,
9.83,-0.00,-0.36,-0.00,-0.01,0.00,
9.79,-0.01,-0.35,-0.00,-0.00,0.00,
9.78,-0.01,-0.32,-0.00,-0.00,0.00,
9.79,-0.02,-0.33,-0.00,-0.00,0.00,
9.78,-0.03,-0.33,-0.00,-0.01,0.00,
9.80,-0.03,-0.32,-0.00,-0.01,0.00,
9.82,-0.01,-0.33,-0.00,-0.01,0.00,
9.80,-0.00,-0.35,-0.00,-0.01,0.00,
9.81,-0.01,-0.32,-0.00,-0.01,0.00,
9.80,-0.01,-0.38,-0.00,-0.01,0.00,
9.74,-0.02,-0.35,-0.00,-0.00,0.00,
9.81,0.01,-0.41,-0.00,-0.01,0.00,
9.85,-0.03,-0.35,-0.00,-0.01,0.00,
9.77,0.00,-0.33,-0.00,-0.00,0.00,
9.83,-0.01,-0.33,-0.00,-0.01,0.00,
9.76,-0.02,-0.35,-0.00,-0.01,0.00,
9.80,-0.02,-0.35,-0.00,-0.01,0.00,
9.79,-0.02,-0.34,-0.00,-0.01,0.00,
9.82,-0.01,-0.35,-0.00,-0.01,0.00,
9.77,-0.02,-0.38,-0.00,-0.01,0.00,
9.77,-0.01,-0.36,-0.00,-0.01,-0.00,
9.81,-0.00,-0.34,-0.00,-0.01,0.00,
9.82,-0.01,-0.32,-0.00,-0.01,0.00,
9.76,-0.02,-0.38,-0.00,-0.01,0.00,
9.80,0.01,-0.37,-0.00,-0.01,0.00,
9.86,-0.02,-0.37,-0.00,-0.00,0.00,
9.79,-0.01,-0.36,-0.00,-0.01,0.00,
9.81,-0.01,-0.33,-0.00,-0.01,0.00,
9.80,-0.02,-0.31,-0.00,-0.00,0.00,
9.80,-0.02,-0.35,-0.00,-0.01,0.00,
9.79,-0.02,-0.31,-0.00,-0.00,0.00,
9.81,-0.02,-0.36,-0.00,-0.01,0.00,
9.76,-0.03,-0.35,-0.00,-0.01,0.00,
9.82,-0.03,-0.33,-0.00,-0.01,0.00,
9.76,-0.02,-0.32,-0.00,-0.01,0.00,
9.82,0.01,-0.33,-0.00,-0.01,0.00,
9.79,-0.01,-0.29,-0.00,-0.01,0.00,
9.82,0.02,-0.31,-0.00,-0.01,0.00,
9.80,-0.01,-0.32,-0.00,-0.01,0.00,
9.75,0.07,-0.30,-0.00,-0.01,0.00,
9.79,0.08,-0.34,-0.00,-0.01,0.00,
9.76,0.15,-0.37,-0.00,-0.01,0.00,
9.82,0.18,-0.33,-0.00,-0.01,0.00,
9.79,0.28,-0.37,-0.00,-0.01,0.00,
9.72,0.43,-0.35,-0.00,-0.00,0.00,
9.81,0.55,-0.33,-0.00,-0.01,0.00,
9.77,0.55,-0.39,-0.00,-0.01,0.00,
9.77,0.64,-0.37,-0.00,-0.00,0.00,
9.78,0.82,-0.39,-0.00,-0.01,0.00,
9.80,0.83,-0.37,-0.00,-0.01,0.00,
9.83,1.06,-0.42,-0.00,-0.00,0.00,
9.81,1.33,-0.44,-0.00,-0.00,0.00,
9.80,1.25,-0.40,-0.00,-0.00,0.00,
9.69,1.32,-0.34,-0.00,-0.00,0.00,
9.79,1.45,-0.37,-0.00,-0.01,0.00,
9.75,1.30,-0.41,-0.00,-0.01,0.00,
9.85,1.27,-0.33,-0.00,-0.00,0.00,
9.80,1.38,-0.55,-0.00,-0.01,0.00,
9.79,1.21,-0.26,-0.00,-0.01,0.00,
9.89,1.29,-0.31,-0.00,-0.00,0.00,
9.72,1.26,-0.54,-0.00,-0.00,0.00,
9.46,1.27,-0.22,-0.00,-0.00,0.00,
10.16,1.23,-0.26,-0.00,-0.00,0.00,
9.59,1.29,-0.45,-0.00,-0.01,0.00,
9.78,1.19,-0.25,-0.00,-0.01,0.00,
9.69,1.20,-0.38,-0.00,-0.01,0.00,
9.94,1.25,-0.50,-0.00,-0.00,0.00,
9.59,1.17,-0.41,-0.00,-0.00,0.00,
9.78,1.17,-0.36,-0.00,-0.00,0.00,
9.84,1.22,-0.31,-0.00,-0.00,0.00,
9.58,1.18,-0.41,-0.00,-0.01,0.00,
10.10,1.20,-0.15,-0.00,-0.01,0.00,
9.79,1.14,-0.33,-0.00,-0.01,0.00,
9.62,1.17,-0.52,-0.00,-0.02,0.00,
9.49,1.15,-0.38,-0.00,-0.01,0.00,
10.05,1.17,-0.44,-0.00,-0.01,0.00,
9.82,1.20,-0.40,-0.01,-0.00,0.01,
9.53,1.16,-0.47,-0.00,0.00,0.00,
9.48,1.20,-0.42,-0.00,-0.01,-0.00,
10.28,1.16,-0.24,-0.00,-0.01,0.00,
9.81,1.10,-0.29,-0.00,-0.01,0.00,
9.30,1.12,-0.49,-0.00,-0.01,0.00,
9.77,1.09,-0.40,-0.00,-0.01,0.00,
9.92,1.08,-0.16,-0.00,-0.00,0.00,
9.49,1.05,-0.65,-0.01,-0.00,-0.00,
9.86,1.07,-0.64,-0.00,-0.00,-0.00,
9.77,1.00,-0.15,-0.00,0.00,0.00,
9.79,1.02,-0.15,-0.01,-0.01,0.00,
9.48,0.98,-0.46,-0.00,-0.02,0.00,
10.07,1.02,-0.19,-0.00,-0.01,0.00,
9.75,1.06,-0.52,-0.01,-0.00,0.00,
9.70,1.02,-0.56,-0.00,-0.00,0.00,
9.70,1.03,-0.14,-0.00,0.00,0.00,
9.58,0.96,-0.22,-0.01,-0.00,0.00,
10.02,1.00,-0.26,-0.00,-0.01,-0.00,
10.12,1.01,-0.45,-0.00,-0.02,0.00,
9.67,1.04,-0.30,-0.00,-0.02,0.00,
9.70,0.99,-0.43,-0.00,-0.02,-0.00,
9.74,1.10,-0.53,-0.00,-0.01,0.00,
9.61,1.01,-0.41,-0.00,-0.00,0.00,
10.12,0.93,-0.42,-0.00,0.00,-0.00,
10.01,0.99,-0.28,-0.00,-0.00,0.00,
9.17,1.02,-0.25,-0.00,-0.00,0.00,
9.70,0.94,-0.16,-0.00,-0.01,-0.00,
10.01,0.97,-0.66,-0.00,-0.01,0.00,
9.83,1.11,-0.55,-0.00,-0.01,0.00,
9.15,0.94,-0.38,-0.00,-0.01,0.00,
9.77,1.03,-0.20,-0.00,-0.01,0.00,
9.69,0.93,-0.66,-0.00,0.00,0.00,
10.34,1.02,-0.24,-0.00,0.00,-0.00,
9.33,1.00,-0.31,-0.00,-0.00,-0.00,
9.46,1.18,-0.28,-0.00,-0.01,0.00,
9.00,1.15,-0.39,-0.00,-0.02,0.00,
10.39,1.16,-0.43,-0.00,-0.01,0.00,
9.73,1.17,-0.70,-0.00,-0.01,0.00,
9.16,1.13,-0.14,-0.01,-0.01,0.00,
10.39,1.12,-0.46,-0.00,-0.00,0.00,
9.63,1.18,-0.57,-0.00,-0.00,0.00,
9.34,1.09,-0.40,-0.00,0.00,0.00,
9.62,1.06,-0.72,-0.00,0.00,0.00,
9.51,1.06,-0.43,-0.00,-0.00,0.00,
9.52,1.05,-0.52,-0.00,-0.01,0.00,
9.73,1.30,-0.17,-0.00,-0.01,0.00,
10.04,1.19,-0.80,-0.00,-0.01,0.01,
9.06,1.19,-0.41,-0.00,-0.01,0.00,
9.04,1.04,-0.09,-0.00,-0.01,-0.00,
10.71,1.15,-0.47,-0.00,-0.02,-0.00,
9.87,1.04,-0.65,-0.00,-0.02,0.00,
9.36,0.97,-0.30,-0.00,-0.00,0.00,
9.69,1.10,-0.61,-0.00,-0.00,-0.00,
10.05,1.21,-0.76,-0.00,-0.00,-0.01,
9.45,1.11,-0.41,-0.00,0.01,0.00,
9.74,0.92,-0.23,-0.00,-0.00,0.00,
9.52,0.86,-0.14,-0.00,-0.00,-0.00,
10.00,1.02,-0.16,-0.00,-0.01,0.00,
9.40,0.99,-0.24,-0.01,-0.02,0.00,
10.00,0.97,-0.40,-0.00,-0.02,0.00,
9.85,0.89,-0.29,-0.00,-0.02,0.00,
9.83,0.71,-0.40,-0.00,-0.00,0.00,
8.91,0.93,-0.22,-0.01,0.00,-0.00,
10.46,1.03,-0.69,-0.00,0.01,-0.00,
9.70,0.73,-0.17,-0.00,0.02,0.00,
9.37,0.96,-0.24,-0.00,0.00,0.00,
9.83,0.67,0.02,-0.00,-0.01,-0.00,
10.20,0.81,-0.36,-0.00,-0.03,-0.00,
9.92,0.82,-0.29,-0.00,-0.02,0.01,
9.20,0.80,-0.24,-0.00,-0.02,0.00,
9.52,0.92,-0.86,-0.01,-0.00,-0.00,
9.91,0.79,-0.84,-0.00,0.01,0.01,
9.86,0.63,-0.06,-0.00,0.01,0.00,
10.95,0.75,-0.23,-0.01,-0.00,0.00,
9.69,0.81,-0.01,-0.00,-0.01,0.00,
9.37,0.71,-0.52,-0.00,-0.02,0.00,
9.78,0.78,-0.81,-0.00,-0.01,0.01,
10.17,0.77,-0.56,-0.00,-0.01,0.01,
9.66,0.78,-0.61,-0.00,-0.00,0.00,
9.52,0.70,-0.14,-0.00,0.01,0.00,
10.16,0.81,-0.18,-0.00,0.00,0.00,
10.12,0.68,0.27,-0.00,-0.01,0.00,
9.79,0.77,-0.25,-0.01,-0.03,0.00,
9.85,0.72,-0.48,-0.00,-0.04,0.01,
9.33,0.69,-0.48,-0.00,-0.02,0.00,
8.78,0.62,-0.76,-0.00,0.00,0.00,
9.70,0.66,-0.26,-0.00,0.03,-0.00,
10.79,0.68,-0.21,-0.01,0.02,-0.00,
9.60,0.76,-0.16,-0.01,0.02,0.00,
9.99,0.63,-0.03,-0.00,0.00,0.00,
9.67,0.75,0.21,-0.00,-0.03,0.00,
9.70,0.70,-0.52,-0.00,-0.03,-0.00,
10.05,0.63,-0.78,-0.00,-0.03,0.00,
9.39,0.80,-0.66,-0.00,-0.00,-0.00,
9.96,0.54,-0.18,-0.00,0.01,0.00,
9.98,0.64,0.03,-0.00,0.01,0.00,
9.50,0.62,-0.24,-0.00,0.01,0.00,
10.24,0.61,-0.09,-0.00,-0.00,-0.00,
9.95,0.79,-0.55,-0.00,-0.01,0.00,
9.83,0.50,-0.44,-0.00,-0.03,-0.00,
9.50,0.73,-0.45,-0.01,-0.03,-0.00,
9.68,0.59,-0.76,-0.00,-0.01,0.00,
9.53,0.79,-0.35,-0.00,-0.00,-0.00,
9.27,0.71,-0.06,-0.00,0.01,-0.00,
10.35,0.62,-0.20,-0.00,0.00,0.00,
9.65,0.58,-0.12,-0.00,-0.01,0.00,
10.06,0.81,-0.26,-0.00,-0.02,0.00,
9.87,0.82,-0.18,-0.00,-0.02,0.00,
9.54,0.66,0.11,-0.01,-0.02,-0.00,
9.23,0.51,-0.51,-0.01,0.01,-0.00,
10.01,0.54,-0.41,-0.01,0.01,-0.00,
9.96,0.51,-0.07,-0.01,0.04,-0.00,
9.92,0.56,-0.03,-0.01,0.03,-0.00,
9.66,0.61,0.25,-0.01,0.00,-0.00,
10.66,0.58,-0.48,-0.01,-0.01,-0.00,
10.38,0.51,-0.35,-0.01,-0.01,0.00,
9.00,0.58,-0.90,-0.01,0.01,0.01,
9.72,0.41,-0.42,-0.01,0.01,-0.00,
9.45,0.62,0.23,-0.01,0.04,0.00,
9.80,0.44,-0.19,-0.01,0.04,-0.00,
9.46,0.49,0.42,-0.01,0.02,-0.00,
10.51,0.68,-0.32,-0.02,0.02,-0.00,
10.35,0.45,-0.08,-0.02,0.01,0.00,
9.74,0.51,-0.24,-0.02,0.00,-0.01,
10.51,0.38,-0.56,-0.02,0.00,-0.00,
9.79,0.54,-0.18,-0.02,0.01,0.01,
9.52,0.57,-0.32,-0.03,0.01,0.00,
10.54,0.63,-0.82,-0.03,0.02,0.00,
9.71,0.62,-0.19,-0.03,0.03,0.01,
9.33,0.39,-0.15,-0.03,0.04,0.00,
11.02,0.31,0.12,-0.03,0.04,-0.00,
9.28,0.64,0.57,-0.03,0.03,0.00,
9.16,0.57,0.06,-0.03,-0.00,-0.00,
9.59,0.52,0.05,-0.04,-0.01,-0.00,
9.97,0.57,-0.86,-0.03,0.01,0.00,
8.71,0.57,-0.36,-0.04,0.03,0.00,
9.32,0.66,0.20,-0.04,0.04,-0.00,
9.68,0.69,0.44,-0.05,0.05,-0.00,
9.91,0.74,-0.25,-0.05,0.04,-0.00,
9.40,0.49,-0.26,-0.04,0.02,0.00,
10.06,0.56,0.17,-0.04,-0.00,-0.00,
10.39,0.50,0.28,-0.04,0.00,0.00,
9.74,0.38,-0.17,-0.05,0.00,0.00,
9.74,0.28,-0.24,-0.05,-0.01,-0.00,
10.78,0.24,-0.33,-0.05,0.01,0.00,
9.24,0.40,-0.03,-0.05,0.01,0.00,
9.88,0.50,-0.52,-0.05,0.01,-0.00,
10.79,0.46,-0.10,-0.05,0.01,-0.00,
9.84,0.44,0.31,-0.05,0.01,0.00,
10.76,0.17,-0.09,-0.05,-0.02,-0.00,
10.04,0.33,-0.34,-0.06,-0.03,0.01,
9.85,0.46,-1.30,-0.06,-0.03,0.00,
10.12,0.40,-0.62,-0.05,-0.01,0.00,
9.62,0.36,-0.71,-0.05,-0.00,0.00,
9.39,0.31,-0.14,-0.05,0.01,0.00,
10.05,0.12,-0.94,-0.05,0.02,-0.00,
10.04,0.24,-0.43,-0.05,0.01,-0.00,
10.11,0.42,-0.24,-0.05,-0.02,0.00,
9.46,0.06,-0.12,-0.05,-0.06,0.00,
9.91,0.12,-0.67,-0.06,-0.04,-0.00,
9.32,0.18,-1.01,-0.06,-0.04,-0.00,
10.47,-0.09,-1.06,-0.05,0.01,-0.00,
10.13,0.39,-0.19,-0.05,0.04,-0.00,
10.53,-0.04,-0.08,-0.05,0.01,-0.00,
9.63,0.27,-0.01,-0.06,-0.02,0.01,
9.78,0.06,-0.74,-0.05,-0.05,0.01,
10.18,-0.02,-0.95,-0.05,-0.04,-0.00,
10.14,0.22,-0.16,-0.05,-0.03,0.00,
9.85,-0.21,-0.16,-0.06,0.01,0.01,
9.05,0.03,-0.69,-0.06,0.00,0.00,
8.10,0.09,-1.25,-0.06,0.02,-0.00,
9.46,-0.29,-1.34,-0.05,0.00,-0.00,
10.83,0.47,-0.04,-0.05,-0.01,0.00,
10.46,-0.05,0.53,-0.05,-0.02,0.00,
10.30,0.38,-0.08,-0.06,-0.03,0.00,
8.92,-0.12,-0.44,-0.06,-0.02,0.00,
9.95,-0.02,-1.13,-0.05,-0.00,-0.00,
9.89,0.16,0.11,-0.06,-0.00,0.00,
10.17,-0.01,-0.24,-0.06,0.01,-0.00,
9.81,0.03,-0.89,-0.06,0.01,0.00,
8.82,0.37,-0.85,-0.05,-0.01,-0.00,
9.86,0.10,0.32,-0.05,-0.00,-0.01,
10.68,0.08,0.00,-0.06,-0.01,-0.00,
9.20,-0.09,-1.19,-0.05,0.00,0.00,
9.82,-0.17,-0.29,-0.05,-0.01,0.00,
9.34,0.23,-0.12,-0.05,-0.00,-0.00,
9.71,-0.09,0.13,-0.06,0.00,-0.00,
10.56,0.48,-0.68,-0.06,-0.01,0.00,
8.86,-0.05,-0.88,-0.05,-0.01,0.01,
9.52,-0.31,0.53,-0.05,-0.01,-0.00,
10.05,0.33,0.27,-0.06,-0.01,0.00,
10.78,-0.19,-0.71,-0.06,-0.01,0.00,
9.87,0.17,-0.36,-0.05,-0.01,0.00,
9.98,-0.03,-0.04,-0.05,-0.02,-0.00,
9.61,0.08,0.24,-0.06,-0.02,0.00,
10.07,0.34,-0.44,-0.06,-0.02,-0.00,
10.70,-0.05,-1.15,-0.05,-0.00,-0.00,
8.99,-0.06,-0.24,-0.05,0.00,-0.01,
10.55,0.09,-0.40,-0.06,0.01,0.00,
9.79,0.08,-0.72,-0.06,-0.00,0.00,
9.18,0.09,-1.04,-0.05,-0.02,-0.00,
10.78,-0.05,-0.60,-0.05,-0.02,-0.01,
9.60,0.14,-0.09,-0.05,-0.02,0.01,
9.08,-0.10,0.12,-0.05,-0.03,0.00,
10.22,-0.12,-1.15,-0.06,-0.02,-0.00,
9.01,0.07,-0.64,-0.05,0.02,0.00,
9.68,0.35,-0.03,-0.06,0.01,-0.00,
10.29,-0.14,-0.23,-0.06,0.01,-0.00,
9.67,0.19,-0.05,-0.06,-0.01,0.00,
10.46,0.14,-0.18,-0.06,-0.02,0.00,
10.10,-0.07,-0.41,-0.05,-0.01,-0.00,
10.39,0.21,-0.35,-0.05,-0.03,0.00,
9.73,-0.09,-0.48,-0.06,-0.00,0.01,
9.29,-0.06,-1.03,-0.05,0.00,0.00,
10.19,-0.06,-0.48,-0.05,0.00,-0.01,
10.39,0.13,-0.13,-0.05,-0.00,-0.01,
9.67,0.11,-0.36,-0.06,-0.00,0.00,
9.18,-0.15,-0.39,-0.06,-0.02,0.00,
9.86,-0.09,-0.17,-0.05,-0.01,-0.00,
10.14,0.14,0.10,-0.05,-0.02,-0.00,
9.95,-0.12,-1.00,-0.06,-0.02,0.00,
9.76,-0.22,-0.96,-0.06,-0.02,0.00,
9.89,0.44,-1.43,-0.06,-0.01,-0.00,
10.70,-0.02,-0.84,-0.05,-0.00,-0.00,
9.33,0.15,0.17,-0.06,-0.00,0.00,
10.75,0.03,-0.47,-0.06,0.01,0.00,
8.92,0.00,-0.92,-0.06,-0.01,-0.00,
9.57,-0.04,-0.16,-0.05,-0.03,0.00,
10.37,0.13,-0.73,-0.05,-0.03,0.00,
9.80,0.04,-0.40,-0.06,-0.03,0.00,
9.29,0.19,-0.77,-0.05,-0.01,0.00,
9.37,-0.03,-0.48,-0.06,0.01,-0.00,
9.70,-0.02,-0.93,-0.06,0.01,-0.01,
10.86,0.26,-0.86,-0.06,0.01,-0.01,
10.17,0.10,-0.82,-0.05,-0.01,-0.01,
